accuracy,iteration,time,solver,random_state,penalty,max_iter,class_weight,C
0.656441717791411,51,3.1676483154296875,lbfgs,42,l2,10000,balanced,0.00805378441199066
0.6134969325153374,47,18.82605218887329,lbfgs,42,None,10000,balanced,0.0028734258866748713
0.6993865030674846,29,42.09342288970947,lbfgs,42,l2,10000,balanced,39.77406691050278
0.6319018404907976,41,26.763356924057007,lbfgs,42,None,10000,None,89.61898068616138
0.6687116564417178,55,3.0606436729431152,lbfgs,42,l2,10000,balanced,0.032329575336809406
0.6134969325153374,49,18.817490339279175,lbfgs,42,None,10000,balanced,0.030846081377571413
0.6319018404907976,44,27.318264722824097,lbfgs,42,None,10000,None,1.412537544622754
0.6134969325153374,50,18.8259117603302,lbfgs,42,None,10000,balanced,0.017076544728138743
0.6687116564417178,31,46.65130972862244,lbfgs,42,l2,10000,None,179.8042695177435
0.6319018404907976,46,26.65063166618347,lbfgs,42,None,10000,None,5.910170366102436
0.6625766871165644,59,2.9824228286743164,lbfgs,42,l2,10000,balanced,0.0043371056350044145
0.6932515337423313,37,39.61085820198059,lbfgs,42,l2,10000,balanced,156.60297206860469
0.7055214723926381,36,43.43565654754639,lbfgs,42,l2,10000,balanced,21.30100037411248
0.6993865030674846,43,37.442651987075806,lbfgs,42,l2,10000,balanced,40.66305463404279
0.6993865030674846,45,39.011117458343506,lbfgs,42,l2,10000,balanced,211.64109507708636
0.6134969325153374,56,18.03145742416382,lbfgs,42,None,10000,balanced,0.588301559988882
0.2331288343558282,60,15.363271236419678,lbfgs,42,l2,10000,None,0.4716284552998378
0.6134969325153374,61,17.768486738204956,lbfgs,42,None,10000,balanced,0.11945380829338861
0.13496932515337423,68,8.8298659324646,lbfgs,42,l2,10000,None,0.004897788193684461
0.6319018404907976,57,26.627853870391846,lbfgs,42,None,10000,None,3.6441815078886086
0.6625766871165644,48,46.25296378135681,lbfgs,42,l2,10000,None,40.10513660865751
0.4110429447852761,73,2.0370051860809326,lbfgs,42,l2,10000,balanced,0.0019516413002858264
0.6134969325153374,65,18.21268916130066,lbfgs,42,None,10000,balanced,49.20395356814501
0.6871165644171779,52,33.81106877326965,lbfgs,42,l2,10000,None,861.3903457724265
0.6319018404907976,62,27.144385814666748,lbfgs,42,None,10000,None,0.1863802972346199
0.6319018404907976,64,27.042924642562866,lbfgs,42,None,10000,None,0.4677351412871981
0.6993865030674846,54,37.81916546821594,lbfgs,42,l2,10000,balanced,193.73139245819533
0.6134969325153374,69,18.918006420135498,lbfgs,42,None,10000,balanced,0.0042305808577652315
0.6134969325153374,70,18.118550777435303,lbfgs,42,None,10000,balanced,1.4481048230513716
0.5766871165644172,53,41.11745643615723,lbfgs,42,l2,10000,None,4.092606597300105
0.6319018404907976,67,27.25551414489746,lbfgs,42,None,10000,None,2.0511621788255647
0.6932515337423313,63,34.86572289466858,lbfgs,42,l2,10000,balanced,943.6262202767251
0.13496932515337423,79,7.976044178009033,lbfgs,42,l2,10000,None,0.005796955946535209
0.13496932515337423,80,7.527678489685059,lbfgs,42,l2,10000,None,0.029675633580735286
0.6134969325153374,72,18.375765562057495,lbfgs,42,None,10000,balanced,0.018501204347718587
0.25153374233128833,74,17.739511251449585,lbfgs,42,l2,10000,None,0.588301559988882
0.6871165644171779,66,36.0619375705719,lbfgs,42,l2,10000,balanced,295.665056508294
0.6319018404907976,71,26.211106538772583,lbfgs,42,None,10000,None,151.0775731924994
0.656441717791411,58,51.75798964500427,lbfgs,42,l2,10000,None,34.260997248813695
0.6134969325153374,82,17.96708846092224,lbfgs,42,None,10000,balanced,6.109420249055715
0.6319018404907976,75,26.797621965408325,lbfgs,42,None,10000,None,0.17442149315611752
0.6319018404907976,76,26.96881914138794,lbfgs,42,None,10000,None,6.899220098440467
0.13496932515337423,90,8.678649187088013,lbfgs,42,l2,10000,None,0.07066429004252071
0.7177914110429447,89,11.883352518081665,lbfgs,42,l2,10000,balanced,0.7670081876935095
0.6319018404907976,78,25.91110062599182,lbfgs,42,None,10000,None,0.03025519803872306
0.7177914110429447,81,23.708000659942627,lbfgs,42,l2,10000,balanced,7.834296427662112
0.13496932515337423,99,7.563541650772095,lbfgs,42,l2,10000,None,0.04630202658603082
0.6809815950920245,77,38.91423964500427,lbfgs,42,l2,10000,None,469.0293284059374
0.6319018404907976,87,26.45084547996521,lbfgs,42,None,10000,None,543.0002130657377
0.6319018404907976,86,26.95114517211914,lbfgs,42,None,10000,None,0.9541134102819789
0.6319018404907976,88,26.385087966918945,lbfgs,42,None,10000,None,1.4845676750522714
0.7116564417177914,83,34.88027572631836,lbfgs,42,l2,10000,balanced,25.072636247771165
0.6134969325153374,94,18.160770177841187,lbfgs,42,None,10000,balanced,0.29080374827353117
0.6134969325153374,96,18.31876301765442,lbfgs,42,None,10000,balanced,0.34897956743787417
0.6134969325153374,97,18.112504243850708,lbfgs,42,None,10000,balanced,77.41052270741217
0.6319018404907976,93,25.878883600234985,lbfgs,42,None,10000,None,2.6157726827191055
0.5766871165644172,84,42.27532362937927,lbfgs,42,l2,10000,None,3.7566436461445862
0.6748466257668712,85,42.4420862197876,lbfgs,42,l2,10000,None,353.8343568147222
0.6319018404907976,98,26.07730269432068,lbfgs,42,None,10000,None,92.12977276685545
0.6134969325153374,101,17.950006246566772,lbfgs,42,None,10000,balanced,0.0013854791675667229
0.6748466257668712,91,37.20016360282898,lbfgs,42,l2,10000,None,137.91134690235992
0.6134969325153374,103,18.500150680541992,lbfgs,42,None,10000,balanced,265.4605561975536
0.22699386503067484,108,16.03454041481018,lbfgs,42,l2,10000,None,0.46004466639347785
0.6993865030674846,92,38.045878410339355,lbfgs,42,l2,10000,balanced,45.91980128368685
0.13496932515337423,113,7.167898893356323,lbfgs,42,l2,10000,None,0.018146797793969282
0.6319018404907976,100,25.74446153640747,lbfgs,42,None,10000,None,33.69767985844033
0.6319018404907976,102,25.751149654388428,lbfgs,42,None,10000,None,33.32728995761372
0.7055214723926381,95,41.66877865791321,lbfgs,42,l2,10000,balanced,21.066869257394146
0.6319018404907976,105,26.461975812911987,lbfgs,42,None,10000,None,54.35005651294466
0.13496932515337423,118,10.058271408081055,lbfgs,42,l2,10000,None,0.003926449353995997
0.7177914110429447,111,21.019917964935303,lbfgs,42,l2,10000,balanced,2.36809979387379
0.6134969325153374,115,17.893272876739502,lbfgs,42,None,10000,balanced,0.23768402866248758
0.6441717791411042,124,3.110056161880493,lbfgs,42,l2,10000,balanced,0.003317416496945389
0.6319018404907976,109,27.32402014732361,lbfgs,42,None,10000,None,682.9674408079633
0.6993865030674846,106,35.45912528038025,lbfgs,42,l2,10000,balanced,85.74326166361787
0.6134969325153374,117,18.463122844696045,lbfgs,42,None,10000,balanced,0.014709570767969771
0.656441717791411,126,3.011357307434082,lbfgs,42,l2,10000,balanced,0.0046730453963150995
0.6809815950920245,104,41.22814917564392,lbfgs,42,l2,10000,balanced,606.4569815101354
0.6319018404907976,114,26.243053674697876,lbfgs,42,None,10000,None,387.6144867002404
0.6134969325153374,119,18.711758613586426,lbfgs,42,None,10000,balanced,0.03008846276645725
0.4110429447852761,131,1.8971295356750488,lbfgs,42,l2,10000,balanced,0.0012717448862880681
0.656441717791411,133,2.013685941696167,lbfgs,42,l2,10000,balanced,0.017123794212449275
0.6319018404907976,120,26.620956897735596,lbfgs,42,None,10000,None,0.013652116950664461
0.6871165644171779,110,38.69598698616028,lbfgs,42,l2,10000,balanced,784.1515405281202
0.6319018404907976,107,49.08140516281128,lbfgs,42,l2,10000,None,16.383247796286373
0.6687116564417178,137,3.1065196990966797,lbfgs,42,l2,10000,balanced,0.03650900524844982
0.6319018404907976,121,27.421607732772827,lbfgs,42,None,10000,None,1.5473907628208767
0.7116564417177914,112,42.58987045288086,lbfgs,42,l2,10000,balanced,17.458221529205037
0.6134969325153374,130,18.811057567596436,lbfgs,42,None,10000,balanced,0.01274089685919111
0.43558282208588955,125,24.632145166397095,lbfgs,42,l2,10000,None,1.1934383792107943
0.5766871165644172,116,38.438392877578735,lbfgs,42,l2,10000,None,3.9264493539959973
0.6134969325153374,132,18.268754482269287,lbfgs,42,None,10000,balanced,5.119175279997104
0.6134969325153374,135,18.654945135116577,lbfgs,42,None,10000,balanced,1.0111137119549067
0.656441717791411,145,3.0578505992889404,lbfgs,42,l2,10000,balanced,0.004952220800885213
0.17177914110429449,136,13.918766498565674,lbfgs,42,l2,10000,None,0.23184620954131294
0.6319018404907976,128,26.039631605148315,lbfgs,42,None,10000,None,0.017314103128901543
0.6319018404907976,129,25.583643913269043,lbfgs,42,None,10000,None,193.19683170169222
0.7177914110429447,123,33.95207357406616,lbfgs,42,l2,10000,balanced,6.367955209079155
0.7177914110429447,127,28.883355140686035,lbfgs,42,l2,10000,balanced,8.12082216249983
0.6871165644171779,122,40.21824884414673,lbfgs,42,l2,10000,balanced,384.4147117595774
0.6319018404907976,134,26.744097471237183,lbfgs,42,None,10000,None,4.495727713019051
0.6625766871165644,152,2.9793410301208496,lbfgs,42,l2,10000,balanced,0.006823386941416697
0.6134969325153374,139,17.90592622756958,lbfgs,42,None,10000,balanced,0.1382929369795943
0.6134969325153374,141,18.23562002182007,lbfgs,42,None,10000,balanced,127.99706167051794
0.6134969325153374,143,17.93497109413147,lbfgs,42,None,10000,balanced,0.005829079788672337
0.6134969325153374,144,18.28615975379944,lbfgs,42,None,10000,balanced,0.0022908676527677724
0.6319018404907976,138,26.313769578933716,lbfgs,42,None,10000,None,0.011282361216489924
0.6319018404907976,140,26.026017427444458,lbfgs,42,None,10000,None,0.16143585568264854
0.6319018404907976,142,25.65333890914917,lbfgs,42,None,10000,None,0.0998159627491724
0.13496932515337423,156,12.448016881942749,lbfgs,42,l2,10000,None,0.001984266498484643
0.6134969325153374,151,18.17726230621338,lbfgs,42,None,10000,balanced,0.4401492842868148
0.6134969325153374,153,17.904719591140747,lbfgs,42,None,10000,balanced,23.07809729698403
0.6319018404907976,148,26.149370670318604,lbfgs,42,None,10000,None,1.3037670471382128
0.7055214723926381,149,27.90728521347046,lbfgs,42,l2,10000,balanced,191.60198320684538
0.13496932515337423,165,8.32168960571289,lbfgs,42,l2,10000,None,0.00889610704409229
0.6134969325153374,159,18.058293104171753,lbfgs,42,None,10000,balanced,0.03681289736425313
0.6134969325153374,158,18.827770948410034,lbfgs,42,None,10000,balanced,2.028616716966293
0.4110429447852761,170,2.0020816326141357,lbfgs,42,l2,10000,balanced,0.0022039411818101087
0.6625766871165644,169,2.620069742202759,lbfgs,42,l2,10000,balanced,0.011824968703831047
0.6134969325153374,161,18.5408136844635,lbfgs,42,None,10000,balanced,0.1778279410038923
0.2085889570552147,164,14.727166891098022,lbfgs,42,l2,10000,None,0.3176874070649769
0.656441717791411,172,3.1692519187927246,lbfgs,42,l2,10000,balanced,0.00548529513941203
0.4662576687116564,174,2.5712366104125977,lbfgs,42,l2,10000,balanced,0.0027039583641088436
0.7055214723926381,147,39.053906202316284,lbfgs,42,l2,10000,balanced,25.633033198658953
0.5766871165644172,154,33.83433532714844,lbfgs,42,l2,10000,None,4.0476224868787325
0.6687116564417178,173,3.77135968208313,lbfgs,42,l2,10000,balanced,0.04405548635065532
0.5950920245398773,146,44.30187177658081,lbfgs,42,l2,10000,None,5.248074602497723
0.6748466257668712,150,42.93932056427002,lbfgs,42,l2,10000,None,649.8303634842366
0.7177914110429447,157,33.858458518981934,lbfgs,42,l2,10000,balanced,30.088462766457237
0.6932515337423313,155,39.25384259223938,lbfgs,42,l2,10000,balanced,199.71008660281842
0.6319018404907976,163,26.811065912246704,lbfgs,42,None,10000,None,1.564588018040553
0.6748466257668712,160,37.70417070388794,lbfgs,42,l2,10000,None,569.1149576288402
0.6134969325153374,175,18.178117036819458,lbfgs,42,None,10000,balanced,1.2302687708123812
0.6134969325153374,177,17.85912823677063,lbfgs,42,None,10000,balanced,76.77149537690269
0.6319018404907976,168,25.9064724445343,lbfgs,42,None,10000,None,19.76969640111858
0.6993865030674846,162,37.58950066566467,lbfgs,42,l2,10000,None,972.7472237769641
0.6319018404907976,171,26.096893548965454,lbfgs,42,None,10000,None,63.97348354826469
0.6809815950920245,189,5.193497896194458,lbfgs,42,l2,10000,balanced,0.12694044019618023
0.6809815950920245,187,7.86260986328125,lbfgs,42,l2,10000,balanced,0.14099379493587233
0.6319018404907976,179,25.74091410636902,lbfgs,42,None,10000,None,1.509384896654952
0.6319018404907976,178,26.12335753440857,lbfgs,42,None,10000,None,0.008677607449911457
0.656441717791411,166,39.99218440055847,lbfgs,42,l2,10000,None,49.3400971187957
0.3558282208588957,182,22.800474882125854,lbfgs,42,l2,10000,None,0.9890084450210647
0.6809815950920245,167,40.70849108695984,lbfgs,42,l2,10000,None,226.15177461083582
0.13496932515337423,192,7.450855255126953,lbfgs,42,l2,10000,None,0.055106141113906555
0.6319018404907976,181,27.23084592819214,lbfgs,42,None,10000,None,1.6904409316432631
0.6134969325153374,185,18.607627391815186,lbfgs,42,None,10000,balanced,59.86872372480592
0.17177914110429449,194,14.316884756088257,lbfgs,42,l2,10000,None,0.22803420720004164
0.6319018404907976,186,26.380639791488647,lbfgs,42,None,10000,None,0.007231027280500617
0.6134969325153374,195,18.658627033233643,lbfgs,42,None,10000,balanced,1.1868613846449192
0.6871165644171779,176,48.167224168777466,lbfgs,42,l2,10000,balanced,558.2130689177255
0.6134969325153374,197,18.416138410568237,lbfgs,42,None,10000,balanced,0.007033961712162472
0.6993865030674846,183,43.96047496795654,lbfgs,42,l2,10000,balanced,59.53878941276854
0.6134969325153374,198,17.633424758911133,lbfgs,42,None,10000,balanced,13.061708881318404
0.6319018404907976,191,26.844165802001953,lbfgs,42,None,10000,None,67.79536449241948
0.6134969325153374,200,18.70088028907776,lbfgs,42,None,10000,balanced,356.7795882885619
0.6687116564417178,184,44.67570090293884,lbfgs,42,l2,10000,None,471.6284552998373
0.6625766871165644,180,50.1759729385376,lbfgs,42,l2,10000,None,64.50598332848311
0.4785276073619632,193,29.94441318511963,lbfgs,42,l2,10000,None,1.480471324897625
0.6319018404907976,196,26.69562077522278,lbfgs,42,None,10000,None,0.0017522658618857078
0.13496932515337423,206,7.940004348754883,lbfgs,42,l2,10000,None,0.010129779687601016
0.6134969325153374,201,18.29544234275818,lbfgs,42,None,10000,balanced,50.86276903064361
0.6809815950920245,188,42.328816652297974,lbfgs,42,l2,10000,balanced,922.9963848404526
0.6134969325153374,202,18.63228440284729,lbfgs,42,None,10000,balanced,245.6970827636836
0.6748466257668712,214,4.68273401260376,lbfgs,42,l2,10000,balanced,0.08294686950952626
0.6932515337423313,190,41.63480758666992,lbfgs,42,l2,10000,balanced,414.1903726221003
0.6134969325153374,203,18.31647825241089,lbfgs,42,None,10000,balanced,51.28613839913648
0.3006134969325153,204,17.845682621002197,lbfgs,42,l2,10000,None,0.8128305161640986
0.20245398773006135,210,14.678402662277222,lbfgs,42,l2,10000,None,0.295665056508294
0.6134969325153374,207,18.136823177337646,lbfgs,42,None,10000,balanced,2.913399222570161
0.6932515337423313,199,36.14088797569275,lbfgs,42,l2,10000,balanced,113.03163247386955
0.6134969325153374,211,17.73391103744507,lbfgs,42,None,10000,balanced,152.756605823807
0.6134969325153374,213,17.869654655456543,lbfgs,42,None,10000,balanced,242.3259924092547
0.6134969325153374,212,18.303758144378662,lbfgs,42,None,10000,balanced,0.0024210290467361778
0.6319018404907976,205,25.73338794708252,lbfgs,42,None,10000,None,4.446312674691084
0.6319018404907976,208,25.974631786346436,lbfgs,42,None,10000,None,0.11240871934697293
0.6319018404907976,209,26.444664001464844,lbfgs,42,None,10000,None,122.46161992650464
0.6134969325153374,217,18.256407976150513,lbfgs,42,None,10000,balanced,0.0026302679918953813
0.6134969325153374,218,18.010459423065186,lbfgs,42,None,10000,balanced,0.11460405911366019
0.6687116564417178,230,2.6291608810424805,lbfgs,42,l2,10000,balanced,0.019552396696208865
0.13496932515337423,228,7.239949464797974,lbfgs,42,l2,10000,None,0.04429961991003636
0.6134969325153374,220,17.97447919845581,lbfgs,42,None,10000,balanced,0.010413578615284342
0.13496932515337423,229,7.17314338684082,lbfgs,42,l2,10000,None,0.01624800335227319
0.4110429447852761,236,1.9429543018341064,lbfgs,42,l2,10000,balanced,0.0017378008287493763
0.6319018404907976,216,26.41571569442749,lbfgs,42,None,10000,None,0.9488553267278009
0.6134969325153374,223,18.419142723083496,lbfgs,42,None,10000,balanced,0.5551367774352108
0.7116564417177914,221,24.593178033828735,lbfgs,42,l2,10000,balanced,5.23359365186758
0.6134969325153374,225,17.977843046188354,lbfgs,42,None,10000,balanced,148.18355175164308
0.13496932515337423,234,9.406181335449219,lbfgs,42,l2,10000,None,0.08433347577642752
0.6134969325153374,227,17.503875017166138,lbfgs,42,None,10000,balanced,96.56060985415496
0.13496932515337423,231,13.507777452468872,lbfgs,42,l2,10000,None,0.001303767047138214
0.6134969325153374,232,17.637305974960327,lbfgs,42,None,10000,balanced,93.41142557364785
0.6134969325153374,233,18.729670763015747,lbfgs,42,None,10000,balanced,0.0011609138701261822
0.6134969325153374,235,17.87812566757202,lbfgs,42,None,10000,balanced,82.71799518641329
0.6319018404907976,226,27.079150676727295,lbfgs,42,None,10000,None,304.78949896279767
0.6134969325153374,238,17.488970518112183,lbfgs,42,None,10000,balanced,626.9024974761641
0.6871165644171779,224,35.6562705039978,lbfgs,42,l2,10000,balanced,849.5716271561207
0.6134969325153374,237,18.44015383720398,lbfgs,42,None,10000,balanced,7.072940424045753
0.6687116564417178,215,47.7263503074646,lbfgs,42,l2,10000,None,167.34009068393107
0.6134969325153374,243,17.832439184188843,lbfgs,42,None,10000,balanced,10.046157902783946
0.6625766871165644,219,46.456665992736816,lbfgs,42,l2,10000,None,76.9839161929434
0.6134969325153374,242,18.316628456115723,lbfgs,42,None,10000,balanced,0.0016398344276265361
0.6748466257668712,222,42.04897665977478,lbfgs,42,l2,10000,None,644.4659847416877
0.6809815950920245,250,5.463546276092529,lbfgs,42,l2,10000,balanced,0.12145069377157791
0.7177914110429447,241,20.894529342651367,lbfgs,42,l2,10000,balanced,1.480471324897625
0.6993865030674846,246,12.16443943977356,lbfgs,42,l2,10000,balanced,0.5536049950434
0.6319018404907976,239,25.70893383026123,lbfgs,42,None,10000,None,0.07509309424540643
0.6134969325153374,247,17.110721826553345,lbfgs,42,None,10000,balanced,835.6030182312475
0.7177914110429447,248,21.969470977783203,lbfgs,42,l2,10000,balanced,2.9053603143031452
0.7055214723926381,240,33.603079080581665,lbfgs,42,l2,10000,balanced,887.9734893257655
0.6319018404907976,245,26.568968296051025,lbfgs,42,None,10000,None,1.0251797048255566
0.5030674846625767,244,32.54272723197937,lbfgs,42,l2,10000,None,1.626297521013409
0.6134969325153374,254,18.48261594772339,lbfgs,42,None,10000,balanced,717.7942912713615
0.6134969325153374,257,18.581172704696655,lbfgs,42,None,10000,balanced,0.8953647655495938
0.6134969325153374,256,18.845522165298462,lbfgs,42,None,10000,balanced,139.0592875465443
0.6134969325153374,258,18.5116126537323,lbfgs,42,None,10000,balanced,0.0065826384164090175
0.6134969325153374,260,17.924662828445435,lbfgs,42,None,10000,balanced,391.92232245497627
0.13496932515337423,263,7.374403715133667,lbfgs,42,l2,10000,None,0.007791121911130927
0.6319018404907976,251,26.710822105407715,lbfgs,42,None,10000,None,0.03671131996879641
0.6319018404907976,252,25.86085319519043,lbfgs,42,None,10000,None,4.81725903559163
0.6134969325153374,262,17.676228046417236,lbfgs,42,None,10000,balanced,0.22366601494661748
0.6319018404907976,261,25.855239152908325,lbfgs,42,None,10000,None,0.0024076868456124447
0.7177914110429447,264,19.299998998641968,lbfgs,42,l2,10000,balanced,1.5261597656254615
0.6871165644171779,249,40.57052254676819,lbfgs,42,l2,10000,balanced,593.1984396649716
0.6748466257668712,274,4.962825775146484,lbfgs,42,l2,10000,balanced,0.08046370017397997
0.6134969325153374,266,17.69909143447876,lbfgs,42,None,10000,balanced,0.007053424142580965
0.7177914110429447,255,38.24711847305298,lbfgs,42,l2,10000,balanced,13.025667861366887
0.7239263803680982,271,17.67719554901123,lbfgs,42,l2,10000,balanced,0.9862794856312099
0.7177914110429447,269,20.963281631469727,lbfgs,42,l2,10000,balanced,2.818382931264452
0.588957055214724,253,41.47795605659485,lbfgs,42,l2,10000,None,5.133339643802887
0.6134969325153374,273,18.598089694976807,lbfgs,42,None,10000,balanced,75.71815097147055
0.6748466257668712,259,39.46519684791565,lbfgs,42,l2,10000,None,171.08029875993253
0.7177914110429447,272,21.884647369384766,lbfgs,42,l2,10000,balanced,2.913399222570161
0.6319018404907976,267,25.64630937576294,lbfgs,42,None,10000,None,0.046687433439201856
0.6319018404907976,268,25.596793174743652,lbfgs,42,None,10000,None,0.003894036338797171
0.6319018404907976,270,25.138339519500732,lbfgs,42,None,10000,None,0.23572193636510064
0.6687116564417178,288,3.331563949584961,lbfgs,42,l2,10000,balanced,0.06631320218835525
0.7055214723926381,278,12.707074403762817,lbfgs,42,l2,10000,balanced,0.655239394015981
0.6134969325153374,275,17.944293975830078,lbfgs,42,None,10000,balanced,129.77767816857812
0.6134969325153374,280,17.24406337738037,lbfgs,42,None,10000,balanced,67.23571072343181
0.6932515337423313,265,39.25094509124756,lbfgs,42,l2,10000,None,682.9674408079633
0.6134969325153374,283,18.33134698867798,lbfgs,42,None,10000,balanced,0.042736603149693034
0.7177914110429447,282,19.54480791091919,lbfgs,42,l2,10000,balanced,2.3812226232768383
0.6319018404907976,279,25.63137459754944,lbfgs,42,None,10000,None,0.007578792209160491
0.6319018404907976,277,27.159361362457275,lbfgs,42,None,10000,None,0.5566727981509474
0.6319018404907976,281,26.102608919143677,lbfgs,42,None,10000,None,3.894036338797171
0.6134969325153374,290,17.443910837173462,lbfgs,42,None,10000,balanced,795.0601750844187
0.6134969325153374,291,17.48184847831726,lbfgs,42,None,10000,balanced,0.03215140824832691
0.6871165644171779,293,11.257617473602295,lbfgs,42,l2,10000,balanced,0.4153364054890737
0.6319018404907976,285,26.132623434066772,lbfgs,42,None,10000,None,0.012496833972112192
0.656441717791411,302,3.111469030380249,lbfgs,42,l2,10000,balanced,0.005893862502405809
0.6319018404907976,286,26.52184247970581,lbfgs,42,None,10000,None,0.13194714571951166
0.6319018404907976,289,25.188907623291016,lbfgs,42,None,10000,None,0.04032737929761131
0.6993865030674846,276,37.52396082878113,lbfgs,42,l2,10000,balanced,38.26484865951093
0.6871165644171779,300,10.78135347366333,lbfgs,42,l2,10000,balanced,0.44750717204765567
0.6319018404907976,292,25.91991639137268,lbfgs,42,None,10000,None,12.776149939707947
0.6134969325153374,295,18.52917456626892,lbfgs,42,None,10000,balanced,0.028946762641760285
0.6134969325153374,298,18.339444875717163,lbfgs,42,None,10000,balanced,0.0012473835142429433
0.6012269938650306,284,40.44190526008606,lbfgs,42,l2,10000,None,6.8422667276595055
0.6748466257668712,287,40.696003437042236,lbfgs,42,l2,10000,None,347.05635400798684
0.6134969325153374,303,18.399146556854248,lbfgs,42,None,10000,balanced,290.8037482735312
0.6319018404907976,297,26.397271156311035,lbfgs,42,None,10000,None,0.0199894111123566
0.13496932515337423,311,7.542196273803711,lbfgs,42,l2,10000,None,0.012600854590882374
0.6134969325153374,306,17.344512462615967,lbfgs,42,None,10000,balanced,94.97296573624224
0.6319018404907976,299,25.525370121002197,lbfgs,42,None,10000,None,10.58766033113697
0.6134969325153374,307,18.259546041488647,lbfgs,42,None,10000,balanced,0.022636016404497483
0.6319018404907976,301,25.334007263183594,lbfgs,42,None,10000,None,0.005670221181605433
0.13496932515337423,313,7.137747049331665,lbfgs,42,l2,10000,None,0.016338041693006806
0.6932515337423313,294,38.67339062690735,lbfgs,42,l2,10000,balanced,74.67925899308828
0.13496932515337423,317,6.766418695449829,lbfgs,42,l2,10000,None,0.02642408757321946
0.6134969325153374,310,18.032013654708862,lbfgs,42,None,10000,balanced,4.265795188015925
0.6319018404907976,304,26.246774435043335,lbfgs,42,None,10000,None,0.17881337486902157
0.6319018404907976,305,25.834326028823853,lbfgs,42,None,10000,None,0.3098846042012058
0.6134969325153374,312,18.17964458465576,lbfgs,42,None,10000,balanced,0.5754399373371566
0.6871165644171779,318,10.772308826446533,lbfgs,42,l2,10000,balanced,0.4401492842868148
0.6932515337423313,296,43.18599987030029,lbfgs,42,l2,10000,balanced,178.31997722329163
0.6134969325153374,314,17.389281511306763,lbfgs,42,None,10000,balanced,0.9332543007969905
