accuracy,iteration,time,solver,random_state,penalty,max_iter,class_weight,C
0.6687116564417178,158,0.5071485042572021,lbfgs,42,None,10000,balanced,2.028616716966293
0.6687116564417178,143,0.4179391860961914,lbfgs,42,None,10000,balanced,0.005829079788672337
0.13496932515337423,165,0.19275259971618652,lbfgs,42,l2,10000,None,0.00889610704409229
0.6687116564417178,139,0.4963693618774414,lbfgs,42,None,10000,balanced,0.1382929369795943
0.6687116564417178,154,0.810034990310669,lbfgs,42,l2,10000,None,4.0476224868787325
0.5337423312883436,169,0.07457137107849121,lbfgs,42,l2,10000,balanced,0.011824968703831047
0.6809815950920245,150,0.917987585067749,lbfgs,42,l2,10000,None,649.8303634842366
0.3619631901840491,164,0.30188488960266113,lbfgs,42,l2,10000,None,0.3176874070649769
0.6687116564417178,161,0.5328683853149414,lbfgs,42,None,10000,balanced,0.1778279410038923
0.5398773006134969,170,0.0759735107421875,lbfgs,42,l2,10000,balanced,0.0022039411818101087
0.5521472392638037,172,0.08048486709594727,lbfgs,42,l2,10000,balanced,0.00548529513941203
0.5644171779141104,173,0.07322573661804199,lbfgs,42,l2,10000,balanced,0.04405548635065532
0.5521472392638037,174,0.0687100887298584,lbfgs,42,l2,10000,balanced,0.0027039583641088436
0.6809815950920245,157,0.734588623046875,lbfgs,42,l2,10000,balanced,30.088462766457237
0.6932515337423313,163,0.6116349697113037,lbfgs,42,None,10000,None,1.564588018040553
0.6809815950920245,160,0.8728315830230713,lbfgs,42,l2,10000,None,569.1149576288402
0.6687116564417178,159,0.44838595390319824,lbfgs,42,None,10000,balanced,0.03681289736425313
0.6809815950920245,149,0.8004746437072754,lbfgs,42,l2,10000,balanced,191.60198320684538
0.6809815950920245,162,0.8687124252319336,lbfgs,42,l2,10000,None,972.7472237769641
0.6871165644171779,147,0.6984994411468506,lbfgs,42,l2,10000,balanced,25.633033198658953
0.6932515337423313,168,0.5795059204101562,lbfgs,42,None,10000,None,19.76969640111858
0.6687116564417178,151,0.49045896530151367,lbfgs,42,None,10000,balanced,0.4401492842868148
0.6932515337423313,171,0.5856838226318359,lbfgs,42,None,10000,None,63.97348354826469
0.6687116564417178,175,0.518690824508667,lbfgs,42,None,10000,balanced,1.2302687708123812
0.6932515337423313,166,0.9074752330780029,lbfgs,42,l2,10000,None,49.3400971187957
0.6748466257668712,155,0.6987495422363281,lbfgs,42,l2,10000,balanced,199.71008660281842
0.6687116564417178,177,0.5203287601470947,lbfgs,42,None,10000,balanced,76.77149537690269
0.5950920245398773,187,0.14682793617248535,lbfgs,42,l2,10000,balanced,0.14099379493587233
0.6932515337423313,178,0.5684473514556885,lbfgs,42,None,10000,None,0.008677607449911457
0.6932515337423313,179,0.569716215133667,lbfgs,42,None,10000,None,1.509384896654952
0.5950920245398773,189,0.14393258094787598,lbfgs,42,l2,10000,balanced,0.12694044019618023
0.6932515337423313,181,0.5600409507751465,lbfgs,42,None,10000,None,1.6904409316432631
0.6871165644171779,167,1.0350518226623535,lbfgs,42,l2,10000,None,226.15177461083582
0.5766871165644172,182,0.5036845207214355,lbfgs,42,l2,10000,None,0.9890084450210647
0.1656441717791411,192,0.1565103530883789,lbfgs,42,l2,10000,None,0.055106141113906555
0.656441717791411,176,0.810899019241333,lbfgs,42,l2,10000,balanced,558.2130689177255
0.6687116564417178,185,0.5189952850341797,lbfgs,42,None,10000,balanced,59.86872372480592
0.32515337423312884,194,0.2791893482208252,lbfgs,42,l2,10000,None,0.22803420720004164
0.6932515337423313,186,0.5942282676696777,lbfgs,42,None,10000,None,0.007231027280500617
0.6687116564417178,183,0.7234005928039551,lbfgs,42,l2,10000,balanced,59.53878941276854
0.6932515337423313,191,0.5851407051086426,lbfgs,42,None,10000,None,67.79536449241948
0.6809815950920245,184,0.8653435707092285,lbfgs,42,l2,10000,None,471.6284552998373
0.6932515337423313,180,1.057603120803833,lbfgs,42,l2,10000,None,64.50598332848311
0.6687116564417178,195,0.5191891193389893,lbfgs,42,None,10000,balanced,1.1868613846449192
0.6257668711656442,193,0.591055154800415,lbfgs,42,l2,10000,None,1.480471324897625
0.6748466257668712,190,0.736668586730957,lbfgs,42,l2,10000,balanced,414.1903726221003
0.6687116564417178,197,0.5162181854248047,lbfgs,42,None,10000,balanced,0.007033961712162472
0.6687116564417178,198,0.5127780437469482,lbfgs,42,None,10000,balanced,13.061708881318404
0.6687116564417178,188,0.787750244140625,lbfgs,42,l2,10000,balanced,922.9963848404526
0.13496932515337423,206,0.13601112365722656,lbfgs,42,l2,10000,None,0.010129779687601016
0.6932515337423313,196,0.5692281723022461,lbfgs,42,None,10000,None,0.0017522658618857078
0.6687116564417178,200,0.5114030838012695,lbfgs,42,None,10000,balanced,356.7795882885619
0.6687116564417178,201,0.5053532123565674,lbfgs,42,None,10000,balanced,50.86276903064361
0.6687116564417178,202,0.485842227935791,lbfgs,42,None,10000,balanced,245.6970827636836
0.5766871165644172,214,0.13939166069030762,lbfgs,42,l2,10000,balanced,0.08294686950952626
0.558282208588957,204,0.4569249153137207,lbfgs,42,l2,10000,None,0.8128305161640986
0.6687116564417178,203,0.5080664157867432,lbfgs,42,None,10000,balanced,51.28613839913648
0.3496932515337423,210,0.2690107822418213,lbfgs,42,l2,10000,None,0.295665056508294
0.6748466257668712,199,0.7718639373779297,lbfgs,42,l2,10000,balanced,113.03163247386955
0.6687116564417178,207,0.5021400451660156,lbfgs,42,None,10000,balanced,2.913399222570161
0.6932515337423313,205,0.5715944766998291,lbfgs,42,None,10000,None,4.446312674691084
0.6687116564417178,211,0.4751248359680176,lbfgs,42,None,10000,balanced,152.756605823807
0.6932515337423313,208,0.5510647296905518,lbfgs,42,None,10000,None,0.11240871934697293
0.6687116564417178,212,0.48259878158569336,lbfgs,42,None,10000,balanced,0.0024210290467361778
0.6687116564417178,213,0.4840848445892334,lbfgs,42,None,10000,balanced,242.3259924092547
0.6932515337423313,209,0.5521900653839111,lbfgs,42,None,10000,None,122.46161992650464
0.5460122699386503,230,0.07049751281738281,lbfgs,42,l2,10000,balanced,0.019552396696208865
0.6932515337423313,216,0.5801088809967041,lbfgs,42,None,10000,None,0.9488553267278009
0.6687116564417178,217,0.5140693187713623,lbfgs,42,None,10000,balanced,0.0026302679918953813
0.6687116564417178,218,0.478271484375,lbfgs,42,None,10000,balanced,0.11460405911366019
0.15337423312883436,228,0.14304423332214355,lbfgs,42,l2,10000,None,0.04429961991003636
0.13496932515337423,229,0.14590239524841309,lbfgs,42,l2,10000,None,0.01624800335227319
0.6687116564417178,220,0.4800558090209961,lbfgs,42,None,10000,balanced,0.010413578615284342
0.6871165644171779,221,0.5323357582092285,lbfgs,42,l2,10000,balanced,5.23359365186758
0.5337423312883436,236,0.06642889976501465,lbfgs,42,l2,10000,balanced,0.0017378008287493763
0.6687116564417178,223,0.48341870307922363,lbfgs,42,None,10000,balanced,0.5551367774352108
0.17177914110429449,234,0.15589666366577148,lbfgs,42,l2,10000,None,0.08433347577642752
0.6687116564417178,225,0.48499631881713867,lbfgs,42,None,10000,balanced,148.18355175164308
0.13496932515337423,231,0.29286861419677734,lbfgs,42,l2,10000,None,0.001303767047138214
0.6687116564417178,222,0.6678028106689453,lbfgs,42,l2,10000,None,644.4659847416877
0.6687116564417178,227,0.47073912620544434,lbfgs,42,None,10000,balanced,96.56060985415496
0.6932515337423313,226,0.5815403461456299,lbfgs,42,None,10000,None,304.78949896279767
0.6871165644171779,215,1.04758882522583,lbfgs,42,l2,10000,None,167.34009068393107
0.6871165644171779,219,0.945868968963623,lbfgs,42,l2,10000,None,76.9839161929434
0.6687116564417178,232,0.5021860599517822,lbfgs,42,None,10000,balanced,93.41142557364785
0.6748466257668712,224,0.7299697399139404,lbfgs,42,l2,10000,balanced,849.5716271561207
0.6687116564417178,233,0.5104970932006836,lbfgs,42,None,10000,balanced,0.0011609138701261822
0.6687116564417178,235,0.5035068988800049,lbfgs,42,None,10000,balanced,82.71799518641329
0.6687116564417178,237,0.5053644180297852,lbfgs,42,None,10000,balanced,7.072940424045753
0.6748466257668712,241,0.38285326957702637,lbfgs,42,l2,10000,balanced,1.480471324897625
0.6687116564417178,238,0.4938163757324219,lbfgs,42,None,10000,balanced,626.9024974761641
0.5950920245398773,250,0.13837051391601562,lbfgs,42,l2,10000,balanced,0.12145069377157791
0.6441717791411042,246,0.2207353115081787,lbfgs,42,l2,10000,balanced,0.5536049950434
0.6932515337423313,239,0.5723953247070312,lbfgs,42,None,10000,None,0.07509309424540643
0.6687116564417178,240,0.6045432090759277,lbfgs,42,l2,10000,balanced,887.9734893257655
0.6687116564417178,242,0.4857027530670166,lbfgs,42,None,10000,balanced,0.0016398344276265361
0.6687116564417178,243,0.47834253311157227,lbfgs,42,None,10000,balanced,10.046157902783946
0.6319018404907976,244,0.4829444885253906,lbfgs,42,l2,10000,None,1.626297521013409
0.6932515337423313,245,0.5570235252380371,lbfgs,42,None,10000,None,1.0251797048255566
0.6687116564417178,247,0.4806680679321289,lbfgs,42,None,10000,balanced,835.6030182312475
0.6993865030674846,248,0.4588441848754883,lbfgs,42,l2,10000,balanced,2.9053603143031452
0.13496932515337423,263,0.1560194492340088,lbfgs,42,l2,10000,None,0.007791121911130927
0.6687116564417178,254,0.48449063301086426,lbfgs,42,None,10000,balanced,717.7942912713615
0.6932515337423313,251,0.5627555847167969,lbfgs,42,None,10000,None,0.03671131996879641
0.6932515337423313,252,0.5624392032623291,lbfgs,42,None,10000,None,4.81725903559163
0.6687116564417178,257,0.487135648727417,lbfgs,42,None,10000,balanced,0.8953647655495938
0.6687116564417178,256,0.5071444511413574,lbfgs,42,None,10000,balanced,139.0592875465443
0.6625766871165644,249,0.6656100749969482,lbfgs,42,l2,10000,balanced,593.1984396649716
0.6687116564417178,258,0.5108230113983154,lbfgs,42,None,10000,balanced,0.0065826384164090175
0.6687116564417178,260,0.5194532871246338,lbfgs,42,None,10000,balanced,391.92232245497627
0.6687116564417178,262,0.5049452781677246,lbfgs,42,None,10000,balanced,0.22366601494661748
0.6809815950920245,264,0.3766212463378906,lbfgs,42,l2,10000,balanced,1.5261597656254615
0.6932515337423313,255,0.7236335277557373,lbfgs,42,l2,10000,balanced,13.025667861366887
0.6932515337423313,261,0.5599873065948486,lbfgs,42,None,10000,None,0.0024076868456124447
0.6809815950920245,253,0.8329989910125732,lbfgs,42,l2,10000,None,5.133339643802887
0.5705521472392638,274,0.12505030632019043,lbfgs,42,l2,10000,balanced,0.08046370017397997
0.6748466257668712,271,0.2732217311859131,lbfgs,42,l2,10000,balanced,0.9862794856312099
0.6932515337423313,269,0.42357730865478516,lbfgs,42,l2,10000,balanced,2.818382931264452
0.6687116564417178,266,0.49610137939453125,lbfgs,42,None,10000,balanced,0.007053424142580965
0.6993865030674846,272,0.3696727752685547,lbfgs,42,l2,10000,balanced,2.913399222570161
0.6932515337423313,267,0.5540456771850586,lbfgs,42,None,10000,None,0.046687433439201856
0.656441717791411,278,0.3147265911102295,lbfgs,42,l2,10000,balanced,0.655239394015981
0.6932515337423313,268,0.5646548271179199,lbfgs,42,None,10000,None,0.003894036338797171
0.6687116564417178,273,0.49717211723327637,lbfgs,42,None,10000,balanced,75.71815097147055
0.6932515337423313,270,0.5568556785583496,lbfgs,42,None,10000,None,0.23572193636510064
0.6871165644171779,259,1.01753830909729,lbfgs,42,l2,10000,None,171.08029875993253
0.6687116564417178,275,0.49155616760253906,lbfgs,42,None,10000,balanced,129.77767816857812
0.5644171779141104,288,0.12136006355285645,lbfgs,42,l2,10000,balanced,0.06631320218835525
0.6871165644171779,265,0.909991979598999,lbfgs,42,l2,10000,None,682.9674408079633
0.6932515337423313,277,0.5757191181182861,lbfgs,42,None,10000,None,0.5566727981509474
0.6687116564417178,280,0.489302396774292,lbfgs,42,None,10000,balanced,67.23571072343181
0.6932515337423313,282,0.403700590133667,lbfgs,42,l2,10000,balanced,2.3812226232768383
0.6932515337423313,279,0.5666444301605225,lbfgs,42,None,10000,None,0.007578792209160491
0.6932515337423313,281,0.565455436706543,lbfgs,42,None,10000,None,3.894036338797171
0.6687116564417178,283,0.47981762886047363,lbfgs,42,None,10000,balanced,0.042736603149693034
0.6441717791411042,293,0.18791866302490234,lbfgs,42,l2,10000,balanced,0.4153364054890737
0.6748466257668712,276,0.752403736114502,lbfgs,42,l2,10000,balanced,38.26484865951093
0.6932515337423313,285,0.5508120059967041,lbfgs,42,None,10000,None,0.012496833972112192
0.6932515337423313,286,0.5599706172943115,lbfgs,42,None,10000,None,0.13194714571951166
0.5521472392638037,302,0.07147765159606934,lbfgs,42,l2,10000,balanced,0.005893862502405809
0.6932515337423313,289,0.5539603233337402,lbfgs,42,None,10000,None,0.04032737929761131
0.6687116564417178,291,0.4754812717437744,lbfgs,42,None,10000,balanced,0.03215140824832691
0.6441717791411042,300,0.2136526107788086,lbfgs,42,l2,10000,balanced,0.44750717204765567
0.6687116564417178,290,0.5071301460266113,lbfgs,42,None,10000,balanced,795.0601750844187
0.6871165644171779,284,0.7429790496826172,lbfgs,42,l2,10000,None,6.8422667276595055
0.6748466257668712,287,0.7211034297943115,lbfgs,42,l2,10000,None,347.05635400798684
0.6932515337423313,292,0.5555922985076904,lbfgs,42,None,10000,None,12.776149939707947
0.6687116564417178,295,0.5048336982727051,lbfgs,42,None,10000,balanced,0.028946762641760285
0.6932515337423313,297,0.5734989643096924,lbfgs,42,None,10000,None,0.0199894111123566
0.6687116564417178,298,0.5005908012390137,lbfgs,42,None,10000,balanced,0.0012473835142429433
0.13496932515337423,311,0.1506361961364746,lbfgs,42,l2,10000,None,0.012600854590882374
0.6687116564417178,296,0.6616721153259277,lbfgs,42,l2,10000,balanced,178.31997722329163
0.6932515337423313,299,0.5728650093078613,lbfgs,42,None,10000,None,10.58766033113697
0.6932515337423313,301,0.5764455795288086,lbfgs,42,None,10000,None,0.005670221181605433
0.6748466257668712,294,0.7687115669250488,lbfgs,42,l2,10000,balanced,74.67925899308828
0.13496932515337423,313,0.150651216506958,lbfgs,42,l2,10000,None,0.016338041693006806
0.6687116564417178,303,0.5033841133117676,lbfgs,42,None,10000,balanced,290.8037482735312
0.13496932515337423,317,0.1513659954071045,lbfgs,42,l2,10000,None,0.02642408757321946
0.6687116564417178,306,0.5166797637939453,lbfgs,42,None,10000,balanced,94.97296573624224
0.6687116564417178,307,0.5205051898956299,lbfgs,42,None,10000,balanced,0.022636016404497483
