accuracy,iteration,time,solver,random_state,penalty,max_iter,class_weight,C
0.44785276073619634,124,1.8859577178955078,lbfgs,42,l2,10000,balanced,0.003317416496945389
0.5766871165644172,115,17.52118182182312,lbfgs,42,None,10000,balanced,0.23768402866248758
0.558282208588957,126,2.533189058303833,lbfgs,42,l2,10000,balanced,0.0046730453963150995
0.6134969325153374,110,31.571102142333984,lbfgs,42,l2,10000,balanced,784.1515405281202
0.5766871165644172,117,17.142165422439575,lbfgs,42,None,10000,balanced,0.014709570767969771
0.5766871165644172,119,17.85245990753174,lbfgs,42,None,10000,balanced,0.03008846276645725
0.44785276073619634,131,1.8873357772827148,lbfgs,42,l2,10000,balanced,0.0012717448862880681
0.5705521472392638,107,39.01321315765381,lbfgs,42,l2,10000,None,16.383247796286373
0.6012269938650306,114,27.582874059677124,lbfgs,42,None,10000,None,387.6144867002404
0.6687116564417178,133,1.949308156967163,lbfgs,42,l2,10000,balanced,0.017123794212449275
0.6134969325153374,104,46.47151017189026,lbfgs,42,l2,10000,balanced,606.4569815101354
0.5214723926380368,116,32.00291419029236,lbfgs,42,l2,10000,None,3.9264493539959973
0.6380368098159509,106,47.41653060913086,lbfgs,42,l2,10000,balanced,85.74326166361787
0.6012269938650306,120,27.319971561431885,lbfgs,42,None,10000,None,0.013652116950664461
0.6441717791411042,112,41.74594163894653,lbfgs,42,l2,10000,balanced,17.458221529205037
0.6993865030674846,137,3.131673574447632,lbfgs,42,l2,10000,balanced,0.03650900524844982
0.6012269938650306,121,27.37840175628662,lbfgs,42,None,10000,None,1.5473907628208767
0.31901840490797545,125,22.792009830474854,lbfgs,42,l2,10000,None,1.1934383792107943
0.5766871165644172,130,18.269320726394653,lbfgs,42,None,10000,balanced,0.01274089685919111
0.5766871165644172,132,18.024261474609375,lbfgs,42,None,10000,balanced,5.119175279997104
0.6503067484662577,123,30.175301551818848,lbfgs,42,l2,10000,balanced,6.367955209079155
0.147239263803681,136,13.965193510055542,lbfgs,42,l2,10000,None,0.23184620954131294
0.558282208588957,145,2.6820898056030273,lbfgs,42,l2,10000,balanced,0.004952220800885213
0.5766871165644172,135,18.161015272140503,lbfgs,42,None,10000,balanced,1.0111137119549067
0.6012269938650306,129,26.23872995376587,lbfgs,42,None,10000,None,193.19683170169222
0.6012269938650306,128,27.950815439224243,lbfgs,42,None,10000,None,0.017314103128901543
0.6319018404907976,127,32.60290861129761,lbfgs,42,l2,10000,balanced,8.12082216249983
0.6319018404907976,122,39.25606632232666,lbfgs,42,l2,10000,balanced,384.4147117595774
0.588957055214724,152,2.2402851581573486,lbfgs,42,l2,10000,balanced,0.006823386941416697
0.6012269938650306,134,26.45859408378601,lbfgs,42,None,10000,None,4.495727713019051
0.5766871165644172,139,17.896865129470825,lbfgs,42,None,10000,balanced,0.1382929369795943
0.5766871165644172,141,17.71544122695923,lbfgs,42,None,10000,balanced,127.99706167051794
0.5766871165644172,143,17.20805859565735,lbfgs,42,None,10000,balanced,0.005829079788672337
0.5766871165644172,144,17.857277870178223,lbfgs,42,None,10000,balanced,0.0022908676527677724
0.6012269938650306,138,26.476016998291016,lbfgs,42,None,10000,None,0.011282361216489924
0.6012269938650306,140,27.504056215286255,lbfgs,42,None,10000,None,0.16143585568264854
0.6012269938650306,142,27.557276725769043,lbfgs,42,None,10000,None,0.0998159627491724
0.5766871165644172,151,18.073769092559814,lbfgs,42,None,10000,balanced,0.4401492842868148
0.13496932515337423,156,12.582241773605347,lbfgs,42,l2,10000,None,0.001984266498484643
0.5766871165644172,153,18.195548057556152,lbfgs,42,None,10000,balanced,23.07809729698403
0.6012269938650306,148,28.517536640167236,lbfgs,42,None,10000,None,1.3037670471382128
0.5766871165644172,158,18.456793069839478,lbfgs,42,None,10000,balanced,2.028616716966293
0.5766871165644172,159,18.573704957962036,lbfgs,42,None,10000,balanced,0.03681289736425313
0.6257668711656442,150,31.123461961746216,lbfgs,42,l2,10000,None,649.8303634842366
0.13496932515337423,165,8.105188369750977,lbfgs,42,l2,10000,None,0.00889610704409229
0.44785276073619634,170,1.707932472229004,lbfgs,42,l2,10000,balanced,0.0022039411818101087
0.6871165644171779,169,1.8954758644104004,lbfgs,42,l2,10000,balanced,0.011824968703831047
0.6380368098159509,149,34.86433219909668,lbfgs,42,l2,10000,balanced,191.60198320684538
0.17791411042944785,164,14.375168561935425,lbfgs,42,l2,10000,None,0.3176874070649769
0.5337423312883436,146,36.84050011634827,lbfgs,42,l2,10000,None,5.248074602497723
0.5766871165644172,161,17.98024868965149,lbfgs,42,None,10000,balanced,0.1778279410038923
0.6319018404907976,147,37.897640228271484,lbfgs,42,l2,10000,balanced,25.633033198658953
0.558282208588957,172,2.5422208309173584,lbfgs,42,l2,10000,balanced,0.00548529513941203
0.44785276073619634,174,1.692756175994873,lbfgs,42,l2,10000,balanced,0.0027039583641088436
0.6993865030674846,173,2.591752290725708,lbfgs,42,l2,10000,balanced,0.04405548635065532
0.5214723926380368,154,36.53447389602661,lbfgs,42,l2,10000,None,4.0476224868787325
0.6319018404907976,157,36.262426137924194,lbfgs,42,l2,10000,balanced,30.088462766457237
0.6012269938650306,163,28.342366695404053,lbfgs,42,None,10000,None,1.564588018040553
0.6319018404907976,155,43.090110301971436,lbfgs,42,l2,10000,balanced,199.71008660281842
0.6319018404907976,162,31.917552947998047,lbfgs,42,l2,10000,None,972.7472237769641
0.5766871165644172,175,17.48538565635681,lbfgs,42,None,10000,balanced,1.2302687708123812
0.5828220858895705,160,38.69493746757507,lbfgs,42,l2,10000,None,569.1149576288402
0.5766871165644172,177,17.620306730270386,lbfgs,42,None,10000,balanced,76.77149537690269
0.6012269938650306,168,26.861180067062378,lbfgs,42,None,10000,None,19.76969640111858
0.7055214723926381,187,4.7170093059539795,lbfgs,42,l2,10000,balanced,0.14099379493587233
0.6012269938650306,171,26.99620032310486,lbfgs,42,None,10000,None,63.97348354826469
0.5766871165644172,167,33.65847706794739,lbfgs,42,l2,10000,None,226.15177461083582
0.6993865030674846,189,5.703294992446899,lbfgs,42,l2,10000,balanced,0.12694044019618023
0.6012269938650306,178,26.946362733840942,lbfgs,42,None,10000,None,0.008677607449911457
0.6012269938650306,179,27.17654061317444,lbfgs,42,None,10000,None,1.509384896654952
0.26993865030674846,182,23.007570266723633,lbfgs,42,l2,10000,None,0.9890084450210647
0.5766871165644172,185,17.40952968597412,lbfgs,42,None,10000,balanced,59.86872372480592
0.6012269938650306,181,25.781349182128906,lbfgs,42,None,10000,None,1.6904409316432631
0.13496932515337423,192,7.231995582580566,lbfgs,42,l2,10000,None,0.055106141113906555
0.6257668711656442,176,39.26349091529846,lbfgs,42,l2,10000,balanced,558.2130689177255
0.147239263803681,194,13.626219749450684,lbfgs,42,l2,10000,None,0.22803420720004164
0.5766871165644172,166,49.88983201980591,lbfgs,42,l2,10000,None,49.3400971187957
0.5766871165644172,180,41.996310234069824,lbfgs,42,l2,10000,None,64.50598332848311
0.6012269938650306,186,27.537941932678223,lbfgs,42,None,10000,None,0.007231027280500617
0.5766871165644172,195,17.211193561553955,lbfgs,42,None,10000,balanced,1.1868613846449192
0.6073619631901841,184,32.90718126296997,lbfgs,42,l2,10000,None,471.6284552998373
0.6319018404907976,190,25.350080966949463,lbfgs,42,l2,10000,balanced,414.1903726221003
0.5766871165644172,197,17.74627947807312,lbfgs,42,None,10000,balanced,0.007033961712162472
0.5766871165644172,198,17.248347997665405,lbfgs,42,None,10000,balanced,13.061708881318404
0.6012269938650306,191,25.984114170074463,lbfgs,42,None,10000,None,67.79536449241948
0.6196319018404908,188,32.856626987457275,lbfgs,42,l2,10000,balanced,922.9963848404526
0.6319018404907976,183,42.12817072868347,lbfgs,42,l2,10000,balanced,59.53878941276854
0.13496932515337423,206,7.517369508743286,lbfgs,42,l2,10000,None,0.010129779687601016
0.3496932515337423,193,29.164601802825928,lbfgs,42,l2,10000,None,1.480471324897625
0.5766871165644172,200,17.569175243377686,lbfgs,42,None,10000,balanced,356.7795882885619
0.6012269938650306,196,26.350881814956665,lbfgs,42,None,10000,None,0.0017522658618857078
0.5766871165644172,201,16.7860107421875,lbfgs,42,None,10000,balanced,50.86276903064361
0.7055214723926381,214,3.4784364700317383,lbfgs,42,l2,10000,balanced,0.08294686950952626
0.5766871165644172,202,17.18126392364502,lbfgs,42,None,10000,balanced,245.6970827636836
0.5766871165644172,203,16.809082508087158,lbfgs,42,None,10000,balanced,51.28613839913648
0.25153374233128833,204,19.678325176239014,lbfgs,42,l2,10000,None,0.8128305161640986
0.5766871165644172,207,16.96713352203369,lbfgs,42,None,10000,balanced,2.913399222570161
0.15950920245398773,210,13.766610860824585,lbfgs,42,l2,10000,None,0.295665056508294
0.5766871165644172,211,16.827640295028687,lbfgs,42,None,10000,balanced,152.756605823807
0.5766871165644172,213,16.5855815410614,lbfgs,42,None,10000,balanced,242.3259924092547
0.5766871165644172,212,17.964415073394775,lbfgs,42,None,10000,balanced,0.0024210290467361778
0.6012269938650306,205,26.75136947631836,lbfgs,42,None,10000,None,4.446312674691084
0.5766871165644172,217,17.615424633026123,lbfgs,42,None,10000,balanced,0.0026302679918953813
0.6012269938650306,208,26.781468868255615,lbfgs,42,None,10000,None,0.11240871934697293
0.6319018404907976,199,43.109081506729126,lbfgs,42,l2,10000,balanced,113.03163247386955
0.6012269938650306,209,27.408604383468628,lbfgs,42,None,10000,None,122.46161992650464
0.5766871165644172,218,18.221144914627075,lbfgs,42,None,10000,balanced,0.11460405911366019
0.5766871165644172,220,17.372605562210083,lbfgs,42,None,10000,balanced,0.010413578615284342
0.6993865030674846,230,2.4915425777435303,lbfgs,42,l2,10000,balanced,0.019552396696208865
0.5766871165644172,223,16.189635276794434,lbfgs,42,None,10000,balanced,0.5551367774352108
0.13496932515337423,228,6.8798887729644775,lbfgs,42,l2,10000,None,0.04429961991003636
0.6012269938650306,216,25.553795337677002,lbfgs,42,None,10000,None,0.9488553267278009
0.13496932515337423,229,6.948523044586182,lbfgs,42,l2,10000,None,0.01624800335227319
0.44785276073619634,236,1.762357234954834,lbfgs,42,l2,10000,balanced,0.0017378008287493763
0.13496932515337423,234,8.570365905761719,lbfgs,42,l2,10000,None,0.08433347577642752
0.5766871165644172,225,17.605582237243652,lbfgs,42,None,10000,balanced,148.18355175164308
0.13496932515337423,231,11.098570346832275,lbfgs,42,l2,10000,None,0.001303767047138214
0.5766871165644172,227,17.122984647750854,lbfgs,42,None,10000,balanced,96.56060985415496
0.656441717791411,221,29.446122646331787,lbfgs,42,l2,10000,balanced,5.23359365186758
0.5766871165644172,233,16.684011697769165,lbfgs,42,None,10000,balanced,0.0011609138701261822
0.5766871165644172,232,17.992480754852295,lbfgs,42,None,10000,balanced,93.41142557364785
0.5828220858895705,215,40.20497012138367,lbfgs,42,l2,10000,None,167.34009068393107
0.5766871165644172,235,16.368039846420288,lbfgs,42,None,10000,balanced,82.71799518641329
0.5766871165644172,219,37.98483943939209,lbfgs,42,l2,10000,None,76.9839161929434
0.6012269938650306,226,26.22070550918579,lbfgs,42,None,10000,None,304.78949896279767
0.6196319018404908,224,31.583677291870117,lbfgs,42,l2,10000,balanced,849.5716271561207
0.6196319018404908,222,36.90092444419861,lbfgs,42,l2,10000,None,644.4659847416877
0.5766871165644172,237,17.530959606170654,lbfgs,42,None,10000,balanced,7.072940424045753
0.5766871165644172,238,17.599294185638428,lbfgs,42,None,10000,balanced,626.9024974761641
0.6993865030674846,250,5.187304258346558,lbfgs,42,l2,10000,balanced,0.12145069377157791
0.6993865030674846,246,8.53490400314331,lbfgs,42,l2,10000,balanced,0.5536049950434
0.5766871165644172,242,17.099530458450317,lbfgs,42,None,10000,balanced,0.0016398344276265361
0.5766871165644172,243,17.256592273712158,lbfgs,42,None,10000,balanced,10.046157902783946
0.6871165644171779,241,17.87997579574585,lbfgs,42,l2,10000,balanced,1.480471324897625
0.6012269938650306,239,27.38150930404663,lbfgs,42,None,10000,None,0.07509309424540643
0.5766871165644172,247,17.624005556106567,lbfgs,42,None,10000,balanced,835.6030182312475
0.6871165644171779,248,19.795847415924072,lbfgs,42,l2,10000,balanced,2.9053603143031452
0.5766871165644172,254,17.692572116851807,lbfgs,42,None,10000,balanced,717.7942912713615
0.3803680981595092,244,25.93809747695923,lbfgs,42,l2,10000,None,1.626297521013409
0.6012269938650306,245,27.038976430892944,lbfgs,42,None,10000,None,1.0251797048255566
0.5766871165644172,256,17.752182006835938,lbfgs,42,None,10000,balanced,139.0592875465443
0.5766871165644172,257,17.635780811309814,lbfgs,42,None,10000,balanced,0.8953647655495938
0.5766871165644172,258,17.193764448165894,lbfgs,42,None,10000,balanced,0.0065826384164090175
0.6012269938650306,251,26.691243171691895,lbfgs,42,None,10000,None,0.03671131996879641
0.13496932515337423,263,7.630126476287842,lbfgs,42,l2,10000,None,0.007791121911130927
0.6012269938650306,252,27.83725619316101,lbfgs,42,None,10000,None,4.81725903559163
0.5766871165644172,260,17.385968685150146,lbfgs,42,None,10000,balanced,391.92232245497627
0.6196319018404908,240,41.20278716087341,lbfgs,42,l2,10000,balanced,887.9734893257655
0.6196319018404908,249,34.77686810493469,lbfgs,42,l2,10000,balanced,593.1984396649716
0.6319018404907976,255,29.794286251068115,lbfgs,42,l2,10000,balanced,13.025667861366887
0.5766871165644172,262,17.12300133705139,lbfgs,42,None,10000,balanced,0.22366601494661748
0.7055214723926381,274,3.6178572177886963,lbfgs,42,l2,10000,balanced,0.08046370017397997
0.6871165644171779,264,17.600452184677124,lbfgs,42,l2,10000,balanced,1.5261597656254615
0.5337423312883436,253,37.802109241485596,lbfgs,42,l2,10000,None,5.133339643802887
0.5766871165644172,266,17.980571269989014,lbfgs,42,None,10000,balanced,0.007053424142580965
0.7116564417177914,271,13.517621517181396,lbfgs,42,l2,10000,balanced,0.9862794856312099
0.5766871165644172,259,36.06072449684143,lbfgs,42,l2,10000,None,171.08029875993253
0.6012269938650306,261,28.123419284820557,lbfgs,42,None,10000,None,0.0024076868456124447
0.6932515337423313,269,18.055278539657593,lbfgs,42,l2,10000,balanced,2.818382931264452
0.5766871165644172,273,16.912176847457886,lbfgs,42,None,10000,balanced,75.71815097147055
0.6257668711656442,265,26.813586711883545,lbfgs,42,l2,10000,None,682.9674408079633
0.6871165644171779,272,20.131016492843628,lbfgs,42,l2,10000,balanced,2.913399222570161
0.6012269938650306,267,25.81110191345215,lbfgs,42,None,10000,None,0.046687433439201856
0.6932515337423313,278,12.328222036361694,lbfgs,42,l2,10000,balanced,0.655239394015981
0.5766871165644172,275,17.115046739578247,lbfgs,42,None,10000,balanced,129.77767816857812
0.6012269938650306,268,26.318813800811768,lbfgs,42,None,10000,None,0.003894036338797171
0.7055214723926381,288,3.486950159072876,lbfgs,42,l2,10000,balanced,0.06631320218835525
0.6012269938650306,270,26.893367052078247,lbfgs,42,None,10000,None,0.23572193636510064
0.5766871165644172,280,17.271766185760498,lbfgs,42,None,10000,balanced,67.23571072343181
0.5766871165644172,283,18.185026168823242,lbfgs,42,None,10000,balanced,0.042736603149693034
0.7116564417177914,293,7.660681486129761,lbfgs,42,l2,10000,balanced,0.4153364054890737
0.6932515337423313,282,19.517694234848022,lbfgs,42,l2,10000,balanced,2.3812226232768383
0.6012269938650306,277,27.035709381103516,lbfgs,42,None,10000,None,0.5566727981509474
0.6012269938650306,279,26.957919359207153,lbfgs,42,None,10000,None,0.007578792209160491
0.5766871165644172,291,17.208284378051758,lbfgs,42,None,10000,balanced,0.03215140824832691
0.5766871165644172,290,17.524250745773315,lbfgs,42,None,10000,balanced,795.0601750844187
0.6012269938650306,281,26.782450675964355,lbfgs,42,None,10000,None,3.894036338797171
0.5644171779141104,302,2.4647274017333984,lbfgs,42,l2,10000,balanced,0.005893862502405809
0.6380368098159509,276,38.086796283721924,lbfgs,42,l2,10000,balanced,38.26484865951093
0.6012269938650306,285,27.535542726516724,lbfgs,42,None,10000,None,0.012496833972112192
0.6012269938650306,286,27.42025923728943,lbfgs,42,None,10000,None,0.13194714571951166
0.7116564417177914,300,9.158204078674316,lbfgs,42,l2,10000,balanced,0.44750717204765567
0.6012269938650306,289,27.89211893081665,lbfgs,42,None,10000,None,0.04032737929761131
0.5766871165644172,295,17.510722875595093,lbfgs,42,None,10000,balanced,0.028946762641760285
0.6012269938650306,292,26.984721899032593,lbfgs,42,None,10000,None,12.776149939707947
0.5766871165644172,298,17.49705481529236,lbfgs,42,None,10000,balanced,0.0012473835142429433
0.588957055214724,287,33.68883681297302,lbfgs,42,l2,10000,None,347.05635400798684
0.5460122699386503,284,43.76223301887512,lbfgs,42,l2,10000,None,6.8422667276595055
0.13496932515337423,311,7.102973937988281,lbfgs,42,l2,10000,None,0.012600854590882374
0.5766871165644172,303,17.554158449172974,lbfgs,42,None,10000,balanced,290.8037482735312
0.6012269938650306,297,27.888198375701904,lbfgs,42,None,10000,None,0.0199894111123566
0.5766871165644172,306,16.690030574798584,lbfgs,42,None,10000,balanced,94.97296573624224
0.6380368098159509,294,35.41871500015259,lbfgs,42,l2,10000,balanced,74.67925899308828
0.6012269938650306,299,27.933244466781616,lbfgs,42,None,10000,None,10.58766033113697
0.5766871165644172,307,17.781041622161865,lbfgs,42,None,10000,balanced,0.022636016404497483
0.13496932515337423,313,6.555723428726196,lbfgs,42,l2,10000,None,0.016338041693006806
0.6012269938650306,301,27.011378288269043,lbfgs,42,None,10000,None,0.005670221181605433
0.5766871165644172,310,16.39177966117859,lbfgs,42,None,10000,balanced,4.265795188015925
0.6257668711656442,296,37.12614417076111,lbfgs,42,l2,10000,balanced,178.31997722329163
0.6012269938650306,304,26.99390482902527,lbfgs,42,None,10000,None,0.17881337486902157
0.13496932515337423,317,6.883365869522095,lbfgs,42,l2,10000,None,0.02642408757321946
0.5766871165644172,312,17.047590732574463,lbfgs,42,None,10000,balanced,0.5754399373371566
0.7116564417177914,318,7.405319929122925,lbfgs,42,l2,10000,balanced,0.4401492842868148
0.6012269938650306,305,26.862011194229126,lbfgs,42,None,10000,None,0.3098846042012058
0.6012269938650306,309,26.766417264938354,lbfgs,42,None,10000,None,0.09418895965228409
