accuracy,iteration,time,solver,random_state,penalty,max_iter,class_weight,C
0.7300613496932515,45,5.72390604019165,lbfgs,42,l2,10000,balanced,211.64109507708636
0.6809815950920245,56,2.448464870452881,lbfgs,42,None,10000,balanced,0.588301559988882
0.7423312883435583,43,5.9773712158203125,lbfgs,42,l2,10000,balanced,40.66305463404279
0.6809815950920245,61,2.4974746704101562,lbfgs,42,None,10000,balanced,0.11945380829338861
0.37423312883435583,60,2.742661237716675,lbfgs,42,l2,10000,None,0.4716284552998378
0.13496932515337423,68,1.3031980991363525,lbfgs,42,l2,10000,None,0.004897788193684461
0.6809815950920245,65,2.50138783454895,lbfgs,42,None,10000,balanced,49.20395356814501
0.6134969325153374,73,0.5209999084472656,lbfgs,42,l2,10000,balanced,0.0019516413002858264
0.7055214723926381,57,4.2250306606292725,lbfgs,42,None,10000,None,3.6441815078886086
0.7055214723926381,62,4.170568466186523,lbfgs,42,None,10000,None,0.1863802972346199
0.6809815950920245,69,2.5596535205841064,lbfgs,42,None,10000,balanced,0.0042305808577652315
0.7177914110429447,53,5.7321391105651855,lbfgs,42,l2,10000,None,4.092606597300105
0.7239263803680982,54,5.760739088058472,lbfgs,42,l2,10000,balanced,193.73139245819533
0.7055214723926381,64,4.141826152801514,lbfgs,42,None,10000,None,0.4677351412871981
0.7116564417177914,48,7.669949769973755,lbfgs,42,l2,10000,None,40.10513660865751
0.7239263803680982,63,4.667612791061401,lbfgs,42,l2,10000,balanced,943.6262202767251
0.6809815950920245,70,2.605897903442383,lbfgs,42,None,10000,balanced,1.4481048230513716
0.7116564417177914,52,6.579967975616455,lbfgs,42,l2,10000,None,861.3903457724265
0.6809815950920245,72,2.4200363159179688,lbfgs,42,None,10000,balanced,0.018501204347718587
0.7055214723926381,67,4.122847318649292,lbfgs,42,None,10000,None,2.0511621788255647
0.13496932515337423,80,1.2703051567077637,lbfgs,42,l2,10000,None,0.029675633580735286
0.13496932515337423,79,1.3404366970062256,lbfgs,42,l2,10000,None,0.005796955946535209
0.7055214723926381,71,4.028441905975342,lbfgs,42,None,10000,None,151.0775731924994
0.44785276073619634,74,3.1528754234313965,lbfgs,42,l2,10000,None,0.588301559988882
0.7116564417177914,66,5.738276243209839,lbfgs,42,l2,10000,balanced,295.665056508294
0.6809815950920245,82,2.4771852493286133,lbfgs,42,None,10000,balanced,6.109420249055715
0.15950920245398773,90,1.169987440109253,lbfgs,42,l2,10000,None,0.07066429004252071
0.7055214723926381,75,4.2109153270721436,lbfgs,42,None,10000,None,0.17442149315611752
0.7239263803680982,58,8.66598892211914,lbfgs,42,l2,10000,None,34.260997248813695
0.6932515337423313,89,1.7229161262512207,lbfgs,42,l2,10000,balanced,0.7670081876935095
0.7055214723926381,76,4.133199453353882,lbfgs,42,None,10000,None,6.899220098440467
0.7055214723926381,78,4.210207939147949,lbfgs,42,None,10000,None,0.03025519803872306
0.7423312883435583,81,4.911022186279297,lbfgs,42,l2,10000,balanced,7.834296427662112
0.6993865030674846,77,5.447672128677368,lbfgs,42,l2,10000,None,469.0293284059374
0.7055214723926381,86,4.122058868408203,lbfgs,42,None,10000,None,0.9541134102819789
0.7055214723926381,85,4.459481477737427,lbfgs,42,l2,10000,None,353.8343568147222
0.7055214723926381,87,3.882295608520508,lbfgs,42,None,10000,None,543.0002130657377
0.7055214723926381,88,3.9453418254852295,lbfgs,42,None,10000,None,1.4845676750522714
0.7361963190184049,83,5.190398693084717,lbfgs,42,l2,10000,balanced,25.072636247771165
0.6809815950920245,94,2.505568027496338,lbfgs,42,None,10000,balanced,0.29080374827353117
0.6809815950920245,96,2.4439659118652344,lbfgs,42,None,10000,balanced,0.34897956743787417
0.13496932515337423,99,1.263002634048462,lbfgs,42,l2,10000,None,0.04630202658603082
0.6809815950920245,97,2.5441908836364746,lbfgs,42,None,10000,balanced,77.41052270741217
0.6932515337423313,84,5.824168682098389,lbfgs,42,l2,10000,None,3.7566436461445862
0.7055214723926381,93,3.9477975368499756,lbfgs,42,None,10000,None,2.6157726827191055
0.6809815950920245,101,2.4941091537475586,lbfgs,42,None,10000,balanced,0.0013854791675667229
0.6809815950920245,103,2.5366592407226562,lbfgs,42,None,10000,balanced,265.4605561975536
0.7055214723926381,98,4.116544723510742,lbfgs,42,None,10000,None,92.12977276685545
0.7300613496932515,95,5.295283794403076,lbfgs,42,l2,10000,balanced,21.066869257394146
0.13496932515337423,113,1.0997304916381836,lbfgs,42,l2,10000,None,0.018146797793969282
0.7055214723926381,91,6.523192644119263,lbfgs,42,l2,10000,None,137.91134690235992
0.7055214723926381,102,3.985651731491089,lbfgs,42,None,10000,None,33.32728995761372
0.37423312883435583,108,2.846242666244507,lbfgs,42,l2,10000,None,0.46004466639347785
0.7055214723926381,100,4.157042741775513,lbfgs,42,None,10000,None,33.69767985844033
0.7484662576687117,92,6.8124449253082275,lbfgs,42,l2,10000,balanced,45.91980128368685
0.7055214723926381,105,4.138033151626587,lbfgs,42,None,10000,None,54.35005651294466
0.7055214723926381,109,4.113186836242676,lbfgs,42,None,10000,None,682.9674408079633
0.7300613496932515,111,3.457051992416382,lbfgs,42,l2,10000,balanced,2.36809979387379
0.13496932515337423,118,1.64457368850708,lbfgs,42,l2,10000,None,0.003926449353995997
0.7055214723926381,104,5.695929050445557,lbfgs,42,l2,10000,balanced,606.4569815101354
0.6012269938650306,124,0.5101819038391113,lbfgs,42,l2,10000,balanced,0.003317416496945389
0.6809815950920245,115,2.4525840282440186,lbfgs,42,None,10000,balanced,0.23768402866248758
0.6073619631901841,126,0.47603559494018555,lbfgs,42,l2,10000,balanced,0.0046730453963150995
0.6809815950920245,117,2.566434383392334,lbfgs,42,None,10000,balanced,0.014709570767969771
0.6809815950920245,119,2.454038381576538,lbfgs,42,None,10000,balanced,0.03008846276645725
0.7300613496932515,106,6.058435678482056,lbfgs,42,l2,10000,balanced,85.74326166361787
0.5644171779141104,131,0.4493570327758789,lbfgs,42,l2,10000,balanced,0.0012717448862880681
0.7055214723926381,114,4.024723768234253,lbfgs,42,None,10000,None,387.6144867002404
0.7239263803680982,107,6.386526823043823,lbfgs,42,l2,10000,None,16.383247796286373
0.6012269938650306,133,0.492234468460083,lbfgs,42,l2,10000,balanced,0.017123794212449275
0.7423312883435583,112,5.123730897903442,lbfgs,42,l2,10000,balanced,17.458221529205037
0.7116564417177914,110,6.706679105758667,lbfgs,42,l2,10000,balanced,784.1515405281202
0.6073619631901841,137,0.5839817523956299,lbfgs,42,l2,10000,balanced,0.03650900524844982
0.7055214723926381,120,4.132377862930298,lbfgs,42,None,10000,None,0.013652116950664461
0.7055214723926381,121,3.9612889289855957,lbfgs,42,None,10000,None,1.5473907628208767
0.6809815950920245,130,2.435424566268921,lbfgs,42,None,10000,balanced,0.01274089685919111
0.7423312883435583,123,3.5979163646698,lbfgs,42,l2,10000,balanced,6.367955209079155
0.6809815950920245,132,2.48199725151062,lbfgs,42,None,10000,balanced,5.119175279997104
0.27607361963190186,136,2.1546452045440674,lbfgs,42,l2,10000,None,0.23184620954131294
0.6993865030674846,116,6.056806564331055,lbfgs,42,l2,10000,None,3.9264493539959973
0.6809815950920245,135,2.4821724891662598,lbfgs,42,None,10000,balanced,1.0111137119549067
0.7177914110429447,122,5.355902671813965,lbfgs,42,l2,10000,balanced,384.4147117595774
0.7055214723926381,128,3.8914239406585693,lbfgs,42,None,10000,None,0.017314103128901543
0.6073619631901841,145,0.45916223526000977,lbfgs,42,l2,10000,balanced,0.004952220800885213
0.7055214723926381,129,3.9465882778167725,lbfgs,42,None,10000,None,193.19683170169222
0.6073619631901841,125,4.748939514160156,lbfgs,42,l2,10000,None,1.1934383792107943
0.6809815950920245,139,2.29036021232605,lbfgs,42,None,10000,balanced,0.1382929369795943
0.6809815950920245,141,2.3236663341522217,lbfgs,42,None,10000,balanced,127.99706167051794
0.7423312883435583,127,4.602588891983032,lbfgs,42,l2,10000,balanced,8.12082216249983
0.6073619631901841,152,0.4563159942626953,lbfgs,42,l2,10000,balanced,0.006823386941416697
0.7055214723926381,134,4.124279975891113,lbfgs,42,None,10000,None,4.495727713019051
0.6809815950920245,143,2.4321680068969727,lbfgs,42,None,10000,balanced,0.005829079788672337
0.6809815950920245,144,2.372833251953125,lbfgs,42,None,10000,balanced,0.0022908676527677724
0.7055214723926381,140,3.7993481159210205,lbfgs,42,None,10000,None,0.16143585568264854
0.7055214723926381,138,3.9901022911071777,lbfgs,42,None,10000,None,0.011282361216489924
0.7055214723926381,142,3.8922088146209717,lbfgs,42,None,10000,None,0.0998159627491724
0.13496932515337423,156,1.8548319339752197,lbfgs,42,l2,10000,None,0.001984266498484643
0.6809815950920245,151,2.4990131855010986,lbfgs,42,None,10000,balanced,0.4401492842868148
0.6809815950920245,153,2.4432475566864014,lbfgs,42,None,10000,balanced,23.07809729698403
0.6809815950920245,158,2.583714246749878,lbfgs,42,None,10000,balanced,2.028616716966293
0.7055214723926381,148,4.056460380554199,lbfgs,42,None,10000,None,1.3037670471382128
0.6809815950920245,159,2.504666566848755,lbfgs,42,None,10000,balanced,0.03681289736425313
0.13496932515337423,165,1.2369675636291504,lbfgs,42,l2,10000,None,0.00889610704409229
0.6809815950920245,161,2.4835848808288574,lbfgs,42,None,10000,balanced,0.1778279410038923
0.6073619631901841,169,0.4843454360961914,lbfgs,42,l2,10000,balanced,0.011824968703831047
0.7484662576687117,149,4.76088809967041,lbfgs,42,l2,10000,balanced,191.60198320684538
0.6012269938650306,170,0.45090389251708984,lbfgs,42,l2,10000,balanced,0.0022039411818101087
0.7361963190184049,147,5.28710150718689,lbfgs,42,l2,10000,balanced,25.633033198658953
0.7177914110429447,146,5.462060213088989,lbfgs,42,l2,10000,None,5.248074602497723
0.3496932515337423,164,2.471245288848877,lbfgs,42,l2,10000,None,0.3176874070649769
0.6073619631901841,172,0.4876987934112549,lbfgs,42,l2,10000,balanced,0.00548529513941203
0.6012269938650306,174,0.4619133472442627,lbfgs,42,l2,10000,balanced,0.0027039583641088436
0.6134969325153374,173,0.584489107131958,lbfgs,42,l2,10000,balanced,0.04405548635065532
0.7116564417177914,154,5.279667377471924,lbfgs,42,l2,10000,None,4.0476224868787325
0.7423312883435583,157,5.305744886398315,lbfgs,42,l2,10000,balanced,30.088462766457237
0.7055214723926381,150,6.636642694473267,lbfgs,42,l2,10000,None,649.8303634842366
0.7055214723926381,163,4.192631721496582,lbfgs,42,None,10000,None,1.564588018040553
0.7361963190184049,155,6.60277247428894,lbfgs,42,l2,10000,balanced,199.71008660281842
0.7177914110429447,160,5.308806657791138,lbfgs,42,l2,10000,None,569.1149576288402
0.6809815950920245,175,2.391177177429199,lbfgs,42,None,10000,balanced,1.2302687708123812
0.6809815950920245,177,2.3980298042297363,lbfgs,42,None,10000,balanced,76.77149537690269
0.7177914110429447,162,5.281212091445923,lbfgs,42,l2,10000,None,972.7472237769641
0.7055214723926381,168,3.878908395767212,lbfgs,42,None,10000,None,19.76969640111858
0.7055214723926381,171,3.838315963745117,lbfgs,42,None,10000,None,63.97348354826469
0.6319018404907976,187,1.176487922668457,lbfgs,42,l2,10000,balanced,0.14099379493587233
0.6319018404907976,189,1.286087989807129,lbfgs,42,l2,10000,balanced,0.12694044019618023
0.7055214723926381,178,3.9973678588867188,lbfgs,42,None,10000,None,0.008677607449911457
0.7055214723926381,179,3.9683308601379395,lbfgs,42,None,10000,None,1.509384896654952
0.6809815950920245,185,2.3994531631469727,lbfgs,42,None,10000,balanced,59.86872372480592
0.7055214723926381,181,4.06953239440918,lbfgs,42,None,10000,None,1.6904409316432631
0.13496932515337423,192,1.3306818008422852,lbfgs,42,l2,10000,None,0.055106141113906555
0.5766871165644172,182,4.033685207366943,lbfgs,42,l2,10000,None,0.9890084450210647
0.7055214723926381,167,6.850111961364746,lbfgs,42,l2,10000,None,226.15177461083582
0.7177914110429447,176,5.7997071743011475,lbfgs,42,l2,10000,balanced,558.2130689177255
0.7055214723926381,186,3.880857467651367,lbfgs,42,None,10000,None,0.007231027280500617
0.7177914110429447,166,7.836803674697876,lbfgs,42,l2,10000,None,49.3400971187957
0.27607361963190186,194,2.162708044052124,lbfgs,42,l2,10000,None,0.22803420720004164
0.6809815950920245,195,2.4765756130218506,lbfgs,42,None,10000,balanced,1.1868613846449192
0.7423312883435583,183,5.814789295196533,lbfgs,42,l2,10000,balanced,59.53878941276854
0.7055214723926381,191,4.165704011917114,lbfgs,42,None,10000,None,67.79536449241948
0.6809815950920245,198,2.455150604248047,lbfgs,42,None,10000,balanced,13.061708881318404
0.6809815950920245,197,2.651045083999634,lbfgs,42,None,10000,balanced,0.007033961712162472
0.7055214723926381,180,7.34423565864563,lbfgs,42,l2,10000,None,64.50598332848311
0.7055214723926381,184,6.137174367904663,lbfgs,42,l2,10000,None,471.6284552998373
0.6809815950920245,200,2.5592780113220215,lbfgs,42,None,10000,balanced,356.7795882885619
0.7116564417177914,188,5.767608165740967,lbfgs,42,l2,10000,balanced,922.9963848404526
0.6809815950920245,201,2.4617326259613037,lbfgs,42,None,10000,balanced,50.86276903064361
0.7239263803680982,190,5.4704365730285645,lbfgs,42,l2,10000,balanced,414.1903726221003
0.6809815950920245,202,2.416386127471924,lbfgs,42,None,10000,balanced,245.6970827636836
0.6809815950920245,203,2.493365526199341,lbfgs,42,None,10000,balanced,51.28613839913648
0.13496932515337423,206,1.217054843902588,lbfgs,42,l2,10000,None,0.010129779687601016
0.6196319018404908,193,4.755758047103882,lbfgs,42,l2,10000,None,1.480471324897625
0.7055214723926381,196,4.289939641952515,lbfgs,42,None,10000,None,0.0017522658618857078
0.6134969325153374,214,1.1586456298828125,lbfgs,42,l2,10000,balanced,0.08294686950952626
0.6809815950920245,207,2.7707679271698,lbfgs,42,None,10000,balanced,2.913399222570161
0.5337423312883436,204,3.8351619243621826,lbfgs,42,l2,10000,None,0.8128305161640986
0.3312883435582822,210,2.7692983150482178,lbfgs,42,l2,10000,None,0.295665056508294
0.6809815950920245,212,2.5531463623046875,lbfgs,42,None,10000,balanced,0.0024210290467361778
0.6809815950920245,213,2.456947088241577,lbfgs,42,None,10000,balanced,242.3259924092547
0.6809815950920245,211,2.844881296157837,lbfgs,42,None,10000,balanced,152.756605823807
0.6809815950920245,217,2.54854416847229,lbfgs,42,None,10000,balanced,0.0026302679918953813
0.6809815950920245,218,2.5941002368927,lbfgs,42,None,10000,balanced,0.11460405911366019
0.7423312883435583,199,6.275401592254639,lbfgs,42,l2,10000,balanced,113.03163247386955
0.7055214723926381,205,4.403378486633301,lbfgs,42,None,10000,None,4.446312674691084
0.7055214723926381,208,4.238614320755005,lbfgs,42,None,10000,None,0.11240871934697293
0.7055214723926381,209,4.253777742385864,lbfgs,42,None,10000,None,122.46161992650464
0.6073619631901841,230,0.5270683765411377,lbfgs,42,l2,10000,balanced,0.019552396696208865
0.6809815950920245,220,2.624340295791626,lbfgs,42,None,10000,balanced,0.010413578615284342
0.13496932515337423,229,1.172173261642456,lbfgs,42,l2,10000,None,0.01624800335227319
0.13496932515337423,228,1.3372924327850342,lbfgs,42,l2,10000,None,0.04429961991003636
0.7055214723926381,216,4.431878089904785,lbfgs,42,None,10000,None,0.9488553267278009
0.6012269938650306,236,0.49442434310913086,lbfgs,42,l2,10000,balanced,0.0017378008287493763
0.6809815950920245,223,2.5649218559265137,lbfgs,42,None,10000,balanced,0.5551367774352108
0.6809815950920245,225,2.5635063648223877,lbfgs,42,None,10000,balanced,148.18355175164308
0.6809815950920245,227,2.5218114852905273,lbfgs,42,None,10000,balanced,96.56060985415496
0.1656441717791411,234,1.4963676929473877,lbfgs,42,l2,10000,None,0.08433347577642752
0.13496932515337423,231,2.405831813812256,lbfgs,42,l2,10000,None,0.001303767047138214
0.6809815950920245,232,2.478330373764038,lbfgs,42,None,10000,balanced,93.41142557364785
0.6809815950920245,233,2.5911078453063965,lbfgs,42,None,10000,balanced,0.0011609138701261822
0.7423312883435583,221,4.417353391647339,lbfgs,42,l2,10000,balanced,5.23359365186758
0.7055214723926381,226,4.126789569854736,lbfgs,42,None,10000,None,304.78949896279767
0.6809815950920245,235,2.3933684825897217,lbfgs,42,None,10000,balanced,82.71799518641329
0.6993865030674846,215,6.69674015045166,lbfgs,42,l2,10000,None,167.34009068393107
0.6809815950920245,237,2.5285868644714355,lbfgs,42,None,10000,balanced,7.072940424045753
0.6809815950920245,238,2.437673807144165,lbfgs,42,None,10000,balanced,626.9024974761641
0.7116564417177914,219,7.2379984855651855,lbfgs,42,l2,10000,None,76.9839161929434
0.6809815950920245,242,2.7028579711914062,lbfgs,42,None,10000,balanced,0.0016398344276265361
0.7116564417177914,241,3.0670180320739746,lbfgs,42,l2,10000,balanced,1.480471324897625
0.6319018404907976,250,1.227949857711792,lbfgs,42,l2,10000,balanced,0.12145069377157791
0.6809815950920245,243,2.4996514320373535,lbfgs,42,None,10000,balanced,10.046157902783946
0.6748466257668712,246,2.139173746109009,lbfgs,42,l2,10000,balanced,0.5536049950434
0.7055214723926381,222,6.641922950744629,lbfgs,42,l2,10000,None,644.4659847416877
0.7055214723926381,239,4.050797939300537,lbfgs,42,None,10000,None,0.07509309424540643
0.7177914110429447,224,6.678897380828857,lbfgs,42,l2,10000,balanced,849.5716271561207
0.6809815950920245,247,2.4230594635009766,lbfgs,42,None,10000,balanced,835.6030182312475
0.7055214723926381,245,4.273038864135742,lbfgs,42,None,10000,None,1.0251797048255566
0.7116564417177914,240,5.65271782875061,lbfgs,42,l2,10000,balanced,887.9734893257655
0.6809815950920245,256,2.297604560852051,lbfgs,42,None,10000,balanced,139.0592875465443
0.6809815950920245,254,2.3088927268981934,lbfgs,42,None,10000,balanced,717.7942912713615
0.6441717791411042,244,4.763834476470947,lbfgs,42,l2,10000,None,1.626297521013409
0.6809815950920245,257,2.488518714904785,lbfgs,42,None,10000,balanced,0.8953647655495938
0.6809815950920245,258,2.4065325260162354,lbfgs,42,None,10000,balanced,0.0065826384164090175
0.7239263803680982,248,4.551782131195068,lbfgs,42,l2,10000,balanced,2.9053603143031452
0.7055214723926381,251,4.081251382827759,lbfgs,42,None,10000,None,0.03671131996879641
0.6809815950920245,260,2.5046825408935547,lbfgs,42,None,10000,balanced,391.92232245497627
0.13496932515337423,263,1.1426753997802734,lbfgs,42,l2,10000,None,0.007791121911130927
0.7055214723926381,252,4.047335863113403,lbfgs,42,None,10000,None,4.81725903559163
0.7423312883435583,255,4.375844955444336,lbfgs,42,l2,10000,balanced,13.025667861366887
0.7177914110429447,249,6.135040283203125,lbfgs,42,l2,10000,balanced,593.1984396649716
0.6809815950920245,262,2.4906058311462402,lbfgs,42,None,10000,balanced,0.22366601494661748
0.7055214723926381,261,3.9997291564941406,lbfgs,42,None,10000,None,0.0024076868456124447
0.6809815950920245,266,2.405961513519287,lbfgs,42,None,10000,balanced,0.007053424142580965
0.6134969325153374,274,1.0025408267974854,lbfgs,42,l2,10000,balanced,0.08046370017397997
0.7177914110429447,253,5.983443260192871,lbfgs,42,l2,10000,None,5.133339643802887
0.7055214723926381,264,3.603013515472412,lbfgs,42,l2,10000,balanced,1.5261597656254615
0.7055214723926381,259,5.5805323123931885,lbfgs,42,l2,10000,None,171.08029875993253
0.6809815950920245,273,2.5829849243164062,lbfgs,42,None,10000,balanced,75.71815097147055
0.6993865030674846,271,3.390662670135498,lbfgs,42,l2,10000,balanced,0.9862794856312099
0.7055214723926381,267,4.049590826034546,lbfgs,42,None,10000,None,0.046687433439201856
0.7055214723926381,268,4.051494598388672,lbfgs,42,None,10000,None,0.003894036338797171
0.7055214723926381,270,3.9866318702697754,lbfgs,42,None,10000,None,0.23572193636510064
0.7239263803680982,269,4.123435974121094,lbfgs,42,l2,10000,balanced,2.818382931264452
0.6809815950920245,275,2.4410500526428223,lbfgs,42,None,10000,balanced,129.77767816857812
0.6809815950920245,278,2.3958377838134766,lbfgs,42,l2,10000,balanced,0.655239394015981
0.6134969325153374,288,0.7060387134552002,lbfgs,42,l2,10000,balanced,0.06631320218835525
0.7116564417177914,265,5.367380857467651,lbfgs,42,l2,10000,None,682.9674408079633
0.7239263803680982,272,4.3876330852508545,lbfgs,42,l2,10000,balanced,2.913399222570161
0.6809815950920245,280,2.5199317932128906,lbfgs,42,None,10000,balanced,67.23571072343181
0.6809815950920245,283,2.363161563873291,lbfgs,42,None,10000,balanced,0.042736603149693034
0.7055214723926381,277,4.097839117050171,lbfgs,42,None,10000,None,0.5566727981509474
0.7055214723926381,279,4.123101472854614,lbfgs,42,None,10000,None,0.007578792209160491
0.656441717791411,293,1.8426976203918457,lbfgs,42,l2,10000,balanced,0.4153364054890737
0.6809815950920245,290,2.643458604812622,lbfgs,42,None,10000,balanced,795.0601750844187
0.7055214723926381,281,3.9661197662353516,lbfgs,42,None,10000,None,3.894036338797171
0.7177914110429447,282,4.060690402984619,lbfgs,42,l2,10000,balanced,2.3812226232768383
0.6809815950920245,291,2.466017484664917,lbfgs,42,None,10000,balanced,0.03215140824832691
0.6073619631901841,302,0.46184468269348145,lbfgs,42,l2,10000,balanced,0.005893862502405809
0.7055214723926381,286,4.076655387878418,lbfgs,42,None,10000,None,0.13194714571951166
0.7055214723926381,285,4.255661964416504,lbfgs,42,None,10000,None,0.012496833972112192
0.6809815950920245,295,2.3781464099884033,lbfgs,42,None,10000,balanced,0.028946762641760285
0.7055214723926381,289,4.081000804901123,lbfgs,42,None,10000,None,0.04032737929761131
0.7423312883435583,276,6.690572500228882,lbfgs,42,l2,10000,balanced,38.26484865951093
0.7055214723926381,292,4.043494939804077,lbfgs,42,None,10000,None,12.776149939707947
0.6687116564417178,300,1.8540866374969482,lbfgs,42,l2,10000,balanced,0.44750717204765567
0.6809815950920245,298,2.3819215297698975,lbfgs,42,None,10000,balanced,0.0012473835142429433
0.6993865030674846,287,5.268448114395142,lbfgs,42,l2,10000,None,347.05635400798684
0.7177914110429447,284,6.2031121253967285,lbfgs,42,l2,10000,None,6.8422667276595055
0.6809815950920245,303,2.400529623031616,lbfgs,42,None,10000,balanced,290.8037482735312
0.13496932515337423,311,1.155198574066162,lbfgs,42,l2,10000,None,0.012600854590882374
0.6809815950920245,306,2.4572901725769043,lbfgs,42,None,10000,balanced,94.97296573624224
0.6809815950920245,307,2.5591118335723877,lbfgs,42,None,10000,balanced,0.022636016404497483
0.7055214723926381,297,4.1758246421813965,lbfgs,42,None,10000,None,0.0199894111123566
0.13496932515337423,313,1.1452617645263672,lbfgs,42,l2,10000,None,0.016338041693006806
0.7300613496932515,296,5.212403774261475,lbfgs,42,l2,10000,balanced,178.31997722329163
0.7055214723926381,301,3.973515748977661,lbfgs,42,None,10000,None,0.005670221181605433
0.7055214723926381,299,4.239834785461426,lbfgs,42,None,10000,None,10.58766033113697
0.7423312883435583,294,6.0902838706970215,lbfgs,42,l2,10000,balanced,74.67925899308828
0.6809815950920245,310,2.469712257385254,lbfgs,42,None,10000,balanced,4.265795188015925
0.6809815950920245,312,2.455393075942993,lbfgs,42,None,10000,balanced,0.5754399373371566
0.7055214723926381,304,4.052009582519531,lbfgs,42,None,10000,None,0.17881337486902157
0.13496932515337423,317,1.216468095779419,lbfgs,42,l2,10000,None,0.02642408757321946
